,Category,Text,Classification
55226,Xenofobia,@4everIosef @dgs_2704 @Sanmarinismo @fedefutbolcrc @FenafuthOrg @SaprissaOficial @MOTAGUAcom @CDOlimpia @ldacr @LOKOXMOTAGUA @JimmyArturo @cromeroo96 Lo eliminamos nosotros mismos y Los gringos dejen de inventar,
55227,Sexismo,Incel? https://t.co/x0t2R5zEK9,
55228,Capacitismo,@Antagoniza11 Como pode gente!!!É demente este Nine 🤮,
55229,Capacitismo,si princesa a mi tmp m gusta la marihuana pero yo no ando criticando a los q si la consumen ya cállese estúpida d mierda,
55230,Calunia,@KarinaAbel4 @XO_Nath @IracemaHorta @LulaOficial Colocaram o meliante num puxadinho onde ele só fala para seus militontos essa é a verdade! Além de des eleito ele é desconvidado!,
55231,Capacitismo,Meus cachorros vao morrer****  Nn to bem,
55232,Sexismo,Cê tá pensando que eu sou sua rapariga eu sou porraaaaaa depois que me abandona me deixa de lado quer beijar a minha boca procura outraaaaaa,
55233,Sexismo,@AdrielaMorais te olha no espelho vadia miseravel uma mulher gata e gostosa dessa deveria ser crime tu falar um negócio desse,
55234,Capacitismo,@AndreJanonesAdv Finge ou é demente?,
55235,Homofobia,@Jinxour Uma veada linda,
55236,Homofobia,@oliveiraxiss viado eu escutei drake KKSHDKSKSKKSKSKSNSN,
55237,Calunia,#LBPxTELECARIBE buenas tardes viendo el juego desde monteria fanático de vaqueros #monterialaperladelsinu https://t.co/OOeE2mwc8t,
55238,Sexismo,@vehfgasr VAGABUNDA VC ME ODEIA,
55239,Etnia,@hdemauleon Y seremos muy felices con nuestros 500 pesotes🤣🤣 Qué más se le ocurre a la #OposicionCagada ? Vamos todos con #AMLO el 27 de noviembre a celebrar 4 años de transformación #EsUnHonorEstarConObrador,
55240,Capacitismo,@brom_elisa MAS. ISTO É COISA DE IMBECIL MESMO!!!,
55241,Capacitismo,@Carlostoloza95 @IaanMaguire @Leyendekerismo Jajsjajsjajajaj si sinA estamos destruidos sigan festejando una racha mientras carloni los devuelve a su lugar sigan sigan,
55242,Sexismo,q sapatao https://t.co/xPYDyxuSbp,
55243,Xenofobia,@ZaineApenas Como diz aquela música: O calor tá de matar. Previsão de 36° pra hj🥲🥵,
55244,Sexismo,@notrealpain @Semitized @realDonaldTrump Said the incel.,
55245,Xenofobia,@CarlosGaluzio @LuciennePaz @Daviluso8 @maiconsulivanbr só espera sentadinho migo,
55246,Etnia,State and DT’s in AP heavy,
55247,Capacitismo,hoje sinto-me deficiente é algo https://t.co/l0KKn5u97h,
55248,Etnia,@chanelwitch @choquei ajajaja que hablas macaca?🙉,
55249,Calunia,@delfinagomeza Ladrona!,
55250,Calunia,@Jouberth19 Sou fanático por futebol porém hoje o que está em primeiro lugar é o meu país e minha família. Quero um país livre para que minhas filhas possam viver tranquilamente.,
55251,Sexismo,Vaya nivel de tarado! https://t.co/bIm6sh3SOR,
55252,Sexismo,q a minha vida eh sofrendo por causa de uma muie bandida ja teve noite de eu querer beber veneno... https://t.co/4xd2zvfOzR,
55253,Calunia,@melhoresdomundo Link alguém por favor não adianta não aparece no meu fedido,
55254,Politica,@thaispsic Facista é você que nem sabe o significado dessa palavra.,
55255,Calunia,@Edda_luciano69 @rosariavenerus1 Edduccia ❤😘,
55256,Calunia,BOLSONARO CORNO FEDORENTO!!! https://t.co/MfLPJnDnGv,
55257,Capacitismo,@anybssett faz d td pra ganhar like né pq odeia tanto qm nem sabe da sua existam? totalmente https://t.co/3M3Nh9CjRK espero que um dia você sinta a dor de ser julgadaidiota.,
55258,Capacitismo,@GugaNoblat Pqp... Essa lesma só fala merda.,
55259,Capacitismo,@saullodelima Menino eu tbm tô parecendo um tuberculoso misericórdia,
55260,Xenofobia,@Mahomes_baiano @Israelvls1 @FCarecaa @eileen_kikuo @paisoltaram Mas ele quis dizer que comeu a seleção de 2002,
55261,Assedio,cuzuda já não quero spl,
55262,Capacitismo,Eu to chorando com a Ana,
55263,Calunia,tem que ser mt corno pra vir defender empresa ou empresario,
55264,Homofobia,@77_frota Cala boca vai fazer por no gay viadao,
55265,Xenofobia,"@lazarorosa25 Pior que elas vivem pedindo sinal e tals pra deus e deus deve estar meio: ""Caralho já falei pra vcs irem pra casa porra tem que mandar a porra dum furacão pra vcs entenderem?""",
55266,Xenofobia,acabei de perceber que quem faz o branquelo que a angel fica eh o evan peters,
55267,Sexismo,@swftduos VEIR OBG TAVA ME SENTINDO TAO BURRO Pq esse tweet apareceu 3x e eu tipo gente que aquela mocrea tem haver com isso??,
55268,Homofobia,Não vejo a hora de dizer: e a bicha é boa mesmo😮‍💨🤧,
55269,Homofobia,VICIADA NESSE TIPO DE BEAT PUTAAAA Q PARIU VIADO,
55270,Etnia,@Tali_Mito22 @rmotta2 Mais um que faz teatrinho para denigrir a imagem do presidente. https://t.co/aMVE8wOcgM,
55271,Capacitismo,@caminhoneiroB22 Namore alguém que olhe pra você como a suprema corte olha pra um ex condenado ladrão lavador de dinheiro e analfabeto aleijado... 💚,
55272,Calunia,@ViperMinion @Fabrizioorange @ilpiffero Tutti gli anziani hanno patologie dai su... poi sarei io l'ignorante 🤣🤣🤣😍sei un troll vero?,
55273,Calunia,O cornão deixou duas mensagens:  1- Lavou as mãos para os bloqueios de rodovias.  2-Reconheceu mesmo que não nominalmente a vitória do Lula. Vide o ministro marcando o início da transição.  Os caras queriam ele partisse para briga. Quem tem tem medo.,
55274,Capacitismo,@myjg71 @DiegoohMendes @andrecarvalhoTT KKkkkkkkkkkk mds que idiotice.,
55275,Capacitismo,Eu quero que a @clarobrasil va tomar bem na olhota mona 2 semanas nessa merda,
55276,Aparencia,já é muito bonita pra me olhar com essa cara de cu te manca feiosa,
55277,Xenofobia,Tengo ganas de judiar a alguien,
55278,Capacitismo,Doida pra sair daqui porrabglh na v pegando fogo,
55279,Sexismo,@Patrici42618656 @kylenabecker @TheLaurenChen He sounds like an incel,
55280,Sexismo,essa mulher tira toda a minha marra de cachorra piranha  não aguento mais,
55281,Calunia,@tais_bon Haa pronto  Começou as cornisse cedo já kkkk,
55282,Sexismo,velha desgraçada rampeira calcinha dura baranga meu deus que ódio eu tenho dessa,
55283,Capacitismo,Lavando a alma de milhões de brasileiros https://t.co/5reRJusbtW,
55284,Sexismo,@originalepe @emanueliveiraa @sickohoodville @borgesog Tu cheio de coleira tá parecendo uma cadela KKKKKKKKKKK,
55285,Assedio,@MarcosaJrr Novis e eu representando no lugar do mocorongo do Luciano Glauciazona chupadeira,
55286,Capacitismo,Platina é o pior elo de todos só tem mongoloide literalmente,
55287,Capacitismo,@joobutupaki e ele ainda escreveu no cel dele nas anotações q me achava uma gracinha juro fui mt lerdo era pra eu ter dado meu ig afs 😭😭😭,
55288,Sexismo,@lusbmi @NazareAmarga Mt sapatao né,
55289,Homofobia,@obarbeirodelas1 @buiuvieser Kkkkkk não aguento veado,
55290,Capacitismo,@limite_macri @cabrerahercap Jajajaja,
55291,Aparencia,A seleçao mais feia kkkkkkkkkkkkkkkkkkkkk mas me disseram que a populaçao do brasil era a mais linda,
55292,Sexismo,Deus pfv q eu não passe mal com esse cachorro quente,
55293,Sexismo,@goldrake____ Terence naturalmente...ed ecco perché la mia vita amorosa fa schifo fin da quando avevo 5 anni!!,
55294,Xenofobia,rapaz saber onde que é esse restaurante de comida cocô que o Riquezinho vai (e também Branquelo dos irmão villa o esquecido Pedro certezas..),
55295,Capacitismo,me mudooooo no pienso convivir con este estupido,
55296,Sexismo,chora não vagabunda chora não #askdirectioners,
55297,Aparencia,Errou feio errou rude senhor. 🥸🍷 Lembro q ele msm admitiu gostar de inventar números. https://t.co/FL3CfGz1vC,
55298,Homofobia,"a mãe da marmota ""oi bia pode pedir pra VIADA da minha filha entrar em contato comigo?"" JKKKAJWIJSSIWKSHSJDJJDJDJ minha mãe e ela se dariam tão bem",
55299,Calunia,eu te amo fedorenta fudida ❤️‍🩹 https://t.co/MIOg9LCNYN,
55300,Etnia,@CuteAss_Kristen i can’t even seee my other neeegassss😂😩😩,
55301,Xenofobia,@leonardoveratt5 KKKKKKKKKKKKKKKKKKKKK TO ARRUMANDO,
55302,Calunia,@LulaOficial Você é marginal acusado e vai para a cadeia.,
55303,Sexismo,@AzoteDerechona @ElenaBerberana Por que está tarado J Peterson?,
55304,Calunia,@muntsmontanha @SiNGKY0K4 Eu jurava que o ♠️ significa aqueles bagulhos de cornagem e fiquei confuso pra crl tentando lembrar quem é corno no universo de danganrompa,
55305,Homofobia,Viadagem da porra. Kkkk https://t.co/SGDfFO8n8E,
55306,Capacitismo,Responsável por isso é retardado kk n tem como brasileiro torce pra Argentina https://t.co/7AiPN6F43G,
55307,Homofobia,@juodeiasulista vc tome no seu cu sua filha da puta gay marica viada lésbica maria sapatão,
55308,Calunia,@felipeneto Ué ja voltou pro Twitter  🤭 o koo ta fedido?,
55309,Capacitismo,@FuriaEdu Salve @FuriaEdu libera a gente pra ir! Mandei msg na DM e conseguimos ate áudio do @aakkari pra ti,
55310,Capacitismo,ça aussi de la recrue https://t.co/JgKSWvTvju,
55311,Xenofobia,@betobolonheis Pseudo juiz xingling ditaDor tiranete,
55312,Calunia,@felipeneto Nesse kool fedido,
55313,Homofobia,@taegihopi E digo mais  Se há algum relacionamento entre eles Ou é jihope ou é vmin e ninguém toca nesses tópicos sendo q são o puro suco da viadagem se espremerem eles da o próprio elixir do kit gay,
55314,Capacitismo,@barbarasaccomor E vc vai comer merda mesmo! Quer lacrar? Quando a água bate na sua bunda faça o L sua retardada,
55315,Politica,"@Richard_5TLN @MDampk https://t.co/Y3BF5IK568 Aqui te dejo el programa politico del FO... Si despues de leertelo sigues pensando que somos fachas dimelo... Te pasare un libro de historia pqra que sepas lo que significa ser ""fascista""",
55316,Assedio,@maluazevedof_ @webcomentador @luscas Vai tomar no cu. Ela trata a Linn no masculino e só se acha a bocetuda pra cima da Natália. As imbecis são escrotas com elas e a Jessi desde o começo.,
55317,Calunia,Terminei porq fui cornae saí por aí falando q eu terminei por motivos infantil,
55318,Calunia,vish Maria que cornagem é essa aqui no meu spotify https://t.co/6DRMwJk6YB,
55319,Calunia,@AbdiasCV @VicBaezS @JohnnyTrujillo1 Lo dice porque bi eres fanático de los toros... lo más malo diablo,
55320,Capacitismo,@repmdnights nao tenho mais amg,
55321,Politica,@trbotelho @BartokJb Obrigado pela informação jumento. Vindo de um apoiador de corrupto e ladrões  agora eu vou dormir. Kkkkkkk #LulaNao.,
55322,Calunia,esse dia aqui a luiza foi tão corna https://t.co/WaXZYDbcg9,
55323,Capacitismo,a mulher da minha sala esqueceu de fazer isso pois eu lá crente que ainda era 16h fazendo igual lesma pra ela levantar apagar e avisar que já era 17:30 https://t.co/AbFxX1pAz8,
55324,Capacitismo,@nimsay_ya @HeiArthuro @kimpaim Alienado eu e todos juízes e ministros. Com a verdade a estudante e o site do PT. tu fica com vergonha quando se olha no espelho? Deve ser uma barra,
55325,Sexismo,@reveluxchury sapatão só sofre,
55326,Xenofobia,@Gaba_1914 @TNTSportsBR Que papinho de merd@....  Fica de boa aí caipira rebaixado do car@lho,
55327,Capacitismo,@mulherdoyahwi O que tem de lerdo tem de gostoso,
55328,Sexismo,era pra eu tá junto nessa ft🙄😭,
55329,Homofobia,Gente do céu pedi pra São Pedro uma chuvinha…e ele resolveu mandar logo um furacão ☠️,
55330,Assedio,@jjjukiii Vai fica rabudona amiga,
55331,Capacitismo,@NobEvange No hay poronga que les venga bien.... Seriedad va a traer....,
55332,Calunia,@LulaOficial Do que? De ladrão?,
55333,Capacitismo,@iidontsmokee mt lerdo,
55334,Capacitismo,@eumonallysa_ KKKGKFHGKF ele nao é tao lerdo mona 🧙‍♂️,
55335,Sexismo,cellbit arrombado,
55336,Capacitismo,quem quer esse seu namorado feio mana se manca parece um duende aleijado,
55337,Sexismo,ELE TA C CIUMES DA JIEUN KAJSJSJKS TOMA HYEWON SUA VADIA,
55338,Religião,@kikawnn os pulso,
55339,Capacitismo,@SpaceToday1 É a NASA que virou xing-ling agora...,
55340,Calunia,@tanit_diosa @ManuelaHidalgoQ @PabloEchenique Esa solo ladra. https://t.co/vWXi2dxs73,
55341,Assedio,Samantha eh uma chata egoísta e se acha a bocetuda Tory maior e melhor #CobraKai,
55342,Religião,@LolisKharma Vc é herege,
55343,Capacitismo,@anajoulea @mcbohm @LulaOficial Bom no dia em que um alienado mé mostrar o número do processo em instância civil e não revogação de pena prescrita pelo processo judicial manipulado pelo STF eu mudo minha narrativa 🤔🤔🤔🤔🤔 Alguém se abilita ??,
55344,Xenofobia,Sabrina já quer judiar da primeira paciente dela,
55345,Assedio,@AlencarmorenaS2 @admiradorsim @_LOGAN______ Quero mamar nesse peitão e depois comer esse cu grande e lindo princesa rabudona.,
55346,Sexismo,você eh uma vadia horrorosa eu vou te esfaquear e pisar no seu sangue,
55347,Capacitismo,@VEJA @traumann BANDIDO SÓ DEBILMENTAL E OU ENTREGUISTA ACEITA A LOROTA DESSE CRIMINOSO QUE LESOU O PAÍS É PIOR NADA DA JUSTIÇA SOBRE CONDENAÇÃO DO NOVE DEDOS... PAÍS DE ARAQUE. TUDO ARRUMADINHO! ABRAM OS OLHOS: ESSE SUJEITO É AGENTE DA CIA!,
55348,Sexismo,@CallejoHernanz Quizás el hecho más representativo y memorable de su vida ha sido copular con Pablo Iglesias en ese momento selló su destino y el de España creo que pasará a la historia básicamente por eso por sus méritos*.  *(de merecer no de meretriz no malpiensen),
55349,Capacitismo,Se eu chorar ouvindo “cupid’s chokehold” eu sou mais imbecil do q e pensava,
55350,Capacitismo,O esclerosado não sabe nem mentir pela primeira vez em anos um governo será entregue com as contas no azul.... https://t.co/bRPpt14j8O,
55351,Capacitismo,Se alguém por acaso ver isso me dê ideias do que desenhar https://t.co/yHiUkzZM4c,
55352,Xenofobia,@frabigol Me soba los 2 huevos ese español pelotudo mas inflado imposible el cogido ese que es argentino y tiene de idolo a cristiano,
55353,Assedio,fiquei rabudona na foto que a duda postou obrigada duda,
55354,Calunia,наканецта правдивая картинка в интернете (про истоки математики),
55355,Etnia,@OficialDeborahA Que feio Débora vc não aceita a derrota e fica a  qualquer custo queimar a deolaine para que tá feio para sua cara esquece vira a página vc perdeu vai viver sua vida e correr atrás dos seus objetivos sem denegrir ninguém,
55356,Calunia,@komm_the @RuslanLeviev @Teoden Российские Оккупационные Войска,
55357,Sexismo,MEU DEUS ISSO QUE ACONTECEU AGORA FOI A COISA MAIS FOFA DA MINHA VIDA VOU CHORAR,
55358,Capacitismo,Amar amar o crea da mulher do Molusco do ladrão de nove dedos não sabe nem falar parece uma debiloide meu Deus do céu só ganhava no roubo mesmo nas fraudes nas urnas com a ajuda dos marginais do STF os bandidos canalhas principalmente esse vagabundo do Alexandre de Moraes https://t.co/suerCsy45J,
55359,Capacitismo,Me da risa lo de Asdrúbal Cabrera. Ese señor se tuvo que haber retirado después de la tremenda torta que puso en el séptimo de la final con Magallanes. En fin que pague por su estupidez y que aprenda a aguantar perreo ya está grandecito #LVBP,
55360,Capacitismo,@agaviriau Deberia ver el rescate de Ingrid Betancourt y los otros soldados a ver si le da mas estupidez,
55361,Capacitismo,@adelenatico Não resumi a isso não até porque quem tá cobrando isso é os Haters eu tô muito satisfeito com o jeitinho dela.   Sua interpretação ta deficiente XIXA,
55362,Homofobia,@Aovibees Os dois https://t.co/iTcxx7N8fI,
55363,Homofobia,@heyvalle19 Bixa mó longe,
55364,Xenofobia,"Isso me lembra quando mamãe tava assistindo MP aí eu falei que o Harry já tinha namorado a Taylor e ela mandou um ""ela gosta de namorar branquelo feio né"" https://t.co/xs5vOygf4l",
55365,Sexismo,@whsrosie ela eh sapatao na serie q ela ta tb ..,
55366,Assedio,Boazuda https://t.co/3TF8m1VBOz,
55367,Xenofobia,Parece chiste de... Estaban un Argentino un colombiano y un mexicano  Jajaja Extraordinarios amigos y hermanos https://t.co/yUnnsyKZx9,
55368,Capacitismo,@jositorudeboy Un verdadero tontoque puedes esperar de un analfabeta cómo Maluma.,
55369,Capacitismo,@SitoCinema Y apenada estaba agarrando el buen camino otra vez. La primera y segunda GLORIOSAS. John Christopher Depp. Genio. La tercera Muy mala. La 4 y 5 Regular zonas pero mejor. QUE PENA que no sigan.,
55370,Aparencia,@mary_nao_jane amiga SIM? nossa e pior q esse malucote eh até bonito mas como ficou feio interpretando esse feiozo pqp HORROR,
55371,Capacitismo,"@RamaExposito @Equipo3LT3 @lt3am680 @TPA352 Estaría bueno que dejen de ""apuntar"" ya que están rajando medio plantel",
55372,Capacitismo,@felipeneto mondronga presente 🙋‍♀️,
55373,Capacitismo,@Reverbishere @CashApp @PayPal @Venmo $MsSexiiles,
55374,Etnia,Lucy bonita Ya tu no estas Pero en mi memoria  Siempre estarás...  On' ta Lucy?😢 https://t.co/F8ixPLbtki,
55375,Etnia,@titia_raw Oq vc tá falando macaca feia,
55376,Capacitismo,Jajajaaajaaaaj va andar APENADO UN BUEN TIEMPO POR FAVOR AJI NOOOOO. https://t.co/YLVUvKRFx7,
55377,Assedio,Ela é muito boazuda https://t.co/qaLTNJnA1S,
55378,Capacitismo,@davidkkkj @SofascoreBR Tá o mongolóide mas a comparação são de jogadores e não de títulos o retardado ! Flamenguista qnd comparado a alguém que seja superior de alguma forma mostra título... Se qualquer outro time ganha um brasileiro eles vão fazer postagens até cansar pra dizer que tem mais ...,
55379,Sexismo,@verdaddeeleazar El jurado debería quedarse calladito porque son unos enchufados de porquería. Todos y todas . Como una prostituta se venden por unos dólares. Andan bien vestidas pero son unas callejeras que se venden facilito,
