,Category,Text,Classification
95244,Sexismo,@jcs_9600 @mfriasoficial @mp_rs Pauta do partido Viadista Vermeio não cola aqui vagabundo. Rapa fora!,
95245,Capacitismo,@LeoMarxIII Mas segunda feira seus amigos Kalil Lázaro  Gropen e o delegado suspeito de corrupção vão fazer de tudo pra atrapalhar o @Atletico,
95246,Sexismo,CALADA PIRANHA  HOJE TEM QATAR X EQUADOR E É SÓ ISSO QUE IMPORTA,
95247,Assedio,@bab1butterfly Rabudona,
95248,Politica,@biazitagomes O que destruiu símbolo foi a Esquerda podre corrupta.,
95249,Etnia,Era só a breja !! mais tô trabalhando 😩,
95250,Capacitismo,El 2-6 al Bernabeu la maneta del 5-0 veure’l emportar-se les xarxes a les finals ensenyar el sentiment blaugrana als seus fills o també acompanyant l’equip de bàsquet.  Piqué és ADN Barça. #frac1,
95251,Sexismo,@MelaniLimaa Te falei q tava em rg vadia,
95252,Assedio,@edwardxgays @FlavioBolsonaro @jairbolsonaro Vai te fuder chupadeira mãe!,
95253,Homofobia,atuarem como promotora no júri e escolhi estar contra o sistema de cotas  vão ter que me aturar falando o quanto essa porra é defeituosa e irracional https://t.co/ChJ1ANxQhT,
95254,Xenofobia,xingling é mais China q Japão né porém fodase só maceta pfvr https://t.co/ZKr8joHnjG,
95255,Calunia,@folha Nosso processo político tem que ser acompanhado pela PM Polícia Federal e FFAA para inibir a ladroeira,
95256,Capacitismo,No ha sido sencillo el aceptar que muchas cosas que me están pasando las pude haber evitado si no fuera tan débil.,
95257,Assedio,PUTA HINDI AKO PAPAYAG NA HINDI AKO MAKAKA PUNTA 😭😭😭😭😭,
95258,Sexismo,Rampeira 🤣🤣🤣#DeolaneMentiu,
95259,Calunia,Bom dia familia. Essa meliante fez eu acordar antes das 6 da manhã e agora tá aí dormindo. Resumo: não tenham filhos. https://t.co/mqFoN2Pz1C,
95260,Politica,@raulsuarezf Jajajjaja pobre Venezuela de Guatemala a guatepeor tremenda loca ladrona y corrupta no quiere a Venezuela  ninguno de la oposición sirve para un coño tiene q ser alguien q no esté dentro de esa mafia de guaido López capriles ninguno sirve https://t.co/tXFZCXM2Fw,
95261,Aparencia,@ptrsdu N foi comigo pq é feia,
95262,Capacitismo,@DeniseBlancas Yo sí le perdí el interés,
95263,Homofobia,eu quero morrer não tenho medo de morrer fala mesmo,
95264,Capacitismo,@maumauokkkkk e vai nascer deficiente kkkkkkkkkkk,
95265,Calunia,@m3t4b0l1sm @fantasmadoroger @eudennisrodd Pois vem cheirar meu cangote agora pra dizer se sou fedorenta,
95266,Assedio,@NEsposas @missandmisters9 Delícia 👅 😋 muito gostosinha vontade de impurar a pk neste rabăo,
95267,Capacitismo,internet filha duma puta aidética do caralho funciona direito porra eu quero ver meu filme filha puta,
95268,Xenofobia,comer um japa agr seria show,
95269,Sexismo,@infelizmentir dona michele é o protótipo da pistoleira miliciana,
95270,Sexismo,@KetyUS7 @elonmusk O terror de quem rapariga? Quem liga pra esse chupetinha? É cada lixo que vocês tem como ídolo que olha….,
95271,Etnia,"@raulgsneto @MaisaRuiva_ @luisasonza Nem precisa ter foto de anime pra denigrir ninguém ksksks se vc não gosta de anime tudo bem agora usar a expressão ""usa foto de anime"" pra meio que generalizar alguém ou diminuir algum comentário é bem baixo da sua parte",
95272,Capacitismo,@kesyasuianee @eunicoly777 ela falou isso pra ti sua mongolóide KAKAKSKEMDMDNEMSKAKAKKWKWKWKW,
95273,Capacitismo,@VitoriaMagnus47 Oxi kkkkk que amgs???? A única que eu falei foi a ana cara,
95274,Etnia,@pereirazs Menino cria juízo. Mentira é feio. Faça oposição séria sem inventar tanta coisa sem cabimento. Não é possível que seus pais não lhe ensinaram que não é pra denigrir o outro caluniar...,
95275,Sexismo,odeio que a bia pernambuco não carrega o celular dela e a vadia passa dois dias sem me responder🤬🤬🤬🤬🤬🤬🤬🤬🤬,
95276,Sexismo,@RobertSannT faz minha noite mocreia,
95277,Homofobia,@FatimadeMello64 @reporterenato Tá falando do pastor Viadão???,
95278,Calunia,Os cara não aguenta tomar um chifree quer morrer e tá pedindo Forças armadas Sai daí cornao do krlh,
95279,Calunia,Puta desgracada sem família sem nada corna  vadia  piranha  safada  fdp filha do capeta  seu merda  pau no cu  caralho  fudida  nojenta  fedorenta  misóloga  espurca abantesma  anelídea  jumenta  vai pro cu da esbórnia  obtuso  lorpa AAAAAAAAAAA,
95280,Calunia,@__Marquinhos Tenho 4 anos É LULA CORNAO,
95281,Homofobia,sou apx nesse nariz viado mds,
95282,Xenofobia,As animações da Dx esmurram tanto a da marvel !!,
95283,Homofobia,caralho viado paguei mico hoje,
95284,Capacitismo,@juh_at777 @JulioCs93671100 Ele diz que está correndo risco de vida ainda por cima analfabeto caso tivesse algum risco seria risco de morte. Ninguém que seja patriota colocará sua vida em risco. Já estamos acostumados com imbecis como vc. Agora virou moda fala merda e vem pedir desculpas.,
95285,Xenofobia,@Baskitchbrah @inversebrah @NaniXBT I said not chingchong enough you just put anime and pink Ass lmao,
95286,Xenofobia,@Snow_Fabio O argentino medio é isso aí,
95287,Etnia,@amandamarchoon KAKAKAKAKAKAKA pq eu gosto tanto de te bater amg? Kkkkk q odioooooo ainda denigrir minha imagem nós stories garotaaa,
95288,Xenofobia,@El_Universal_Mx Mentiroso de mierda no ocupas de mucho para convencer a un puñado de changos que son los que te siguen,
95289,Sexismo,ae rebeca sua mocrea vamo acorda ae preguiçosa,
95290,Sexismo,Mano  a Ana do rego é muito cadelinha do Poncho difícil ela chifrar ele  ele q vai chifrar ela como fez com todas  eu achando q ela faria isso .mas não a doida é cadelona mesmo dele,
95291,Calunia,Aprendeu com a saudade da gente tudo que eu tentei de ensinar,
95292,Etnia,@glodenroses___ jamal,
95293,Capacitismo,los amigos de ame me cayeron muy bien 😁 menos la estúpida de Amelia 🙄🙄🙄,
95294,Homofobia,@imvitorelli Mds que medo de tanto baitola junto,
95295,Politica,Há exatamente cem anos Adolf Hitler tornava-se líder do Partido Nazista da Alemanha. Dezoito anos depois disso eclodiria o maior combate militar já vivenciado pela humanidade: a Segunda Guerra Mundi...   Leia mais em: https://t.co/1ZBAMJqVPG,
95296,Capacitismo,é muito mongoloide ruim jogando fifa fico de cara. o amigão ficou dos 79’ aos 88’ tocando bola na defesa e mesmo assim conseguiu tomar dois gols aos 90’ e perder o jogo kkkkkkkkkkk,
95297,Sexismo,Sabe oq é o pior essa RAPARIGA fala que vai cozinhar que vai fazer as receitas e pá na minha casa aí ela faz só que ela faz só pra ela pros filhos dela e pro meu irmão FDS meus pais e eu que somos os donos da casa essa arrombada fez uma puta receita e eu aqui comendo pão.,
95298,Xenofobia,@MisterEspeto Lo del camino de Santiago he visto hoy el episodio uno en el canal Gourmet (argentino) y...telita vaya telita. Ni uno más.,
95299,Capacitismo,paul e ana nella stessa stanza non succederà mai ma io una foto me la merito,
95300,Calunia,@tiagosantineli gatos que parecem onça/tigres são super assim o meu enche minha pittbull de porrada kkkkkkk claramente o dono da casa a cara do meliante https://t.co/57YEXM2zcf,
95301,Sexismo,Jajajajaja otra vez lo hizo el tarado de Tomás. https://t.co/pGZSZCIDvh,
95302,Assedio,fiz tanta história pra vc hein  a testuda não serviu ne 😰,
95303,Aparencia,Não posso chamar de feia pq ela é bonita e gostosa,
95304,Capacitismo,he xuan a coisa mais linda mesmo todo lascado capenga xoxo morto machucado aleijado anêmico,
95305,Capacitismo,@Spartoo Je participe merci 😍🍀,
95306,Homofobia,@kika_end @bmarquezs_ eita baitola tu vai deixar,
95307,Sexismo,vadia,
95308,Sexismo,@shumaszete Sapatao sai daí,
95309,Capacitismo,@jungkookfilho um pinscher zoiudo,
95310,Homofobia,@pedrifuckz e tu é outra viada sadada,
95311,Capacitismo,@RosaMam5 @lacuarta Que estúpido tweet xd el tipo tiene que comer wn,
95312,Xenofobia,Desafio #trádi escreva com base nas políticas BASED da América colonial sobre o TEMA DO ENEM  DESTE ANO. https://t.co/ff2WYLkVVN,
95313,Capacitismo,Silenciei,
95314,Capacitismo,@DrCuca1 @priscilaj_22 @g1 Olha o fake mongolóide vindo comentar no Twitter 😻,
95315,Xenofobia,@ArielSafofa_ Ele mal começou Arielzinha 🥲,
95316,Etnia,Soy una chica normal; cabello largo negro expresiones faciales normales. Nada fuera de lo común.,
95317,Homofobia,@gabidumba17 ti contei viada contei não?,
95318,Sexismo,@alencarr_isa vai me responder vadia,
95319,Xenofobia,@Metropoles Esse mané me parece ser índio paraguaio,
95320,Etnia,@senadorhumberto Esse pessoal da esquerda não se cansa de tentar denegrir a imagem e desgastar o governo do bolsonaro pelo vídeo da pra ver que os índios estão bastante insatisfeito com o corrupto que tá tentando entrar na presidência,
95321,Capacitismo,@DarkseidOfRU A esquerda sabe que se esses caras perdem o poder deles o planinho deles ficaria aleijado.,
95322,Etnia,Quero pedir para todos os Patriotas vamos vencer essa eleição com Oração. Lamentável esse cidadão denigrir a instituição do estado e da igreja. Tenho dó.  Confira o vídeo de Presbítero Gilson! #TikTok https://t.co/3PWQlmtPLN,
95323,Xenofobia,@Lima3Renato @exercitooficial @marmilbr @fab_oficial @jairbolsonaro Iluminar? Kkk Platão se revira no túmulo da caverna https://t.co/zEOcTyAuD2,
95324,Capacitismo,@labeasanchez @gabrielboric Ni si inmutan jajajjaa así nada más con los pitutos ya era hora total tu hija ya esta apenado en el gobierno https://t.co/B571yvRqHv,
95325,Capacitismo,@TatarHilmi @MertBasaran_inv Başarılı şirket. Yeni gelenler hücum edince fiyatı 4-5 gün tavan yaptı. Anormal yükselişi de balinalar fırsata çevirmek istedi. Düşüncem Salı günü tekrar zirveye doğru yolculuk başlar. ytd,
95326,Xenofobia,Déjalo boludoes un chavalito me puede este Kun defendiendo a Juli ❤ https://t.co/t9M2peYCfN,
95327,Xenofobia,BOLUDO EL POSTRE QUE SE PIDIO MI MAMA??????? https://t.co/lrCc1IHwpA,
95328,Capacitismo,desci aqui p quadra pra facilitar a vida do entregador e tem uns 10 minutos que eu tô olhando o menino subir e ele igual uma lesma andando,
95329,Calunia,@MlSTERNADA KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK VAIS E FUDEEE,
95330,Homofobia,alguém tem que dar uma paulada nesse cara https://t.co/zULroRe56R,
95331,Sexismo,@kvkvaratskhelia ? Ele falava que a mulher do Obama é um traveco,
95332,Assedio,Qual é a coisa mais safada que você tem coragem de me dizer?,
95333,Capacitismo,@felipeneto Olha o nível do doido! Nem pagando sigo issovai q essa doença pega! https://t.co/ebEdv7tju5,
95334,Capacitismo,Soy periodista y literalmente me parece una estupidez lo que dice. Si están ahí es porque se lo ganaron y hay gente que le gusta aunque ofrezcan otro tipo de contenido https://t.co/U25HicNIcc,
95335,Capacitismo,@_hfernando @leamartins11 @bllackirito @choquei Fernando você é um alienado ! Estuda um pouco antes de falar merda! https://t.co/NhAeEOgBI6,
95336,Capacitismo,Rápidamente gira en cuanto siente el toque abriendo los ojos muchísimo; apenado.  ————Lo siento . . . tenía sueño. https://t.co/r93f6wt6o5,
95337,Assedio,"A pessoa que gritou ""Vai tomar no cu puta que pariu"" me representou muito na hora https://t.co/36mBrUMxlZ",
95338,Calunia,@bytaetear @theloveplace @ikoact @jkarangueijo @vcutloves @vcutugh @bypalletjmyg @guklirio @koosoff @vvgtae @pjmtequila @castlehobi @hobissworld_ @monielub @thvpurpIe @namjooptter @ttattamicc @jeonsmaze @galaxjeon @jjeonggukart @lunepjm @thvnuit @vseokpallet @VGGUKMlN @jinbutters eu te amo pra sempre! minha bibi. 💜🥺,
95339,Capacitismo,@CesarFonseca51 @JornalDaCidadeO A coitados estão com medo do STF e TSE.,
95340,Sexismo,o meu braço tá muito duro e última vez que treinei ele foi  ontem  amei não fica mais aquela ameba murcha exceto se eu tiver com ele estirado de resto fi TÁ O PESTE duro que nem cacete tarado,
95341,Capacitismo,Minha família é muita confusão só gente doida!,
95342,Assedio,@choquei @vagabunda123of tifanie q foi modelo por 2 anos quando ainda parecia a Larissa Manoela testuda é melhor q ela,
95343,Capacitismo,*BREAKING NEWS!!!* BREAKING NEWS!!! *UM ALEIJADO ACABOU DE SE LEVANTAR EM LONDIAN!!!* UM ALEIJADO ANDOU!!! JESUS!!! UM ALEIJADO ANDOU!!! JESUS!!! UM ALEIJADO ANDOU!!! INCRÍVEL!!! Alilililililililililililililililililililililil *#MonumentalRevival* _Jesusiscoming 13novembro2022_ https://t.co/GbuFsfwEFU,
95344,Xenofobia,@lilygabass Buen sábado Lili👋🏻🧙🏻‍♀️🧹,
95345,Capacitismo,Mientras mas @chuvasquez habla solo hace quedar mas mal al presidente @luisabinader que tipo tan estupido y que medidas toma tan fuera de razon ni de logica coño que espera luis para quitar ese imbecil de ahi en verdad no lo entiendo.,
95346,Calunia,@marthaedv @DanteBobadilla Tenemos también un pueblo ignorante en su mayoría que los manipulan como títeres.,
95347,Politica,Amém!!! 🙏 #SOSFA https://t.co/ciwr9mbmpj,
95348,Homofobia,bicha se eu te contar https://t.co/CRcttkynAe,
95349,Sexismo,@ttdagabiv @sophiqueen13 EU SÓ POSTEI FORO DE ALGUNS CALA A SUA BOCA SUA PIRANHA,
95350,Calunia,@kippalpe El dron = ladrona,
95351,Calunia,O romântico é simplesmente o maior marginal e criminoso da sociedade bostileira https://t.co/nrE6yrZXcZ,
95352,Politica,@DeputadoFederal Povo da direita trabalha.Ninguém lá vive de dinheiro público igual vcs.Falando nisso é dinheiro dos impostos deles que vcs recebempois se dependessemos  de comunistao Brasil já teria quebrado a décadas. Só tem vagabundo nessa doutrina.,
95353,Sexismo,meus tratamentos com o @theamazingusta são: safadinha prostituta putinha egua velha puta puta safada,
95354,Etnia,@hang_fc esse homem comeu minha esposa,
95355,Capacitismo,Ela falando q ele se distanciou.  ELE TAVA NO MONSTRO SUA MONDRONGA,
95356,Sexismo,#bbtvi Porra porra porra todos dizem porra mas a Frederica é que leva com a trepadeira miro 😂 porra porra porra https://t.co/2jVoCZEhRm,
95357,Sexismo,@VirginiaaMoon @gingermss Sim tipo: vestido de rapariga e tênis coisas assim kkkk,
95358,Sexismo,Não quero amor de vagabunda e nem amizade de comédia.,
95359,Capacitismo,@kthminoviecito claro q es estúpido una pérdida d tiempo etc etc no hay nada mejor q una sesión con un psicólogo 🧘🏻‍♀️,
95360,Calunia,@Qjavier97 @MartinezMolinaM @ABorreroVega Zoquete eres igual que tú patrón sin cerebro ni preparación sin título de bachiller lo único que sabe  es robar al pueblo ecuatoriano. TROLL ignorante.,
95361,Homofobia,pprt nmrl viado eu tenho um 0rgasmo auditivo ouvindo o começo de this is why qual foi já eh,
95362,Calunia,@AntonioMaeso Tas nervioso? Te entraste de algún número nuevo? A quien querés convencer?  Ahora tus datos son muy equivocados te los pasó Heber o el pichón de tirano?  Ese es tu problema le crees a los mentirosos patológicos así q sos un fanático medio idiota o un fanático operador.,
95363,Etnia,@suwaidi_jamal ألا هل بلغت ؟ اللهم فاشهد,
95364,Capacitismo,@ikooffe KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK aí como é lezado,
95365,Assedio,KAMILLY EU N SOU TESTUDA,
95366,Capacitismo,Calma irmão ela só tava dando pro seu pcr ninguém mandou tu falar que ela era foda ele quis ver se é verdade kkkkkkkkkkkkkkkk,
95367,Sexismo,@Lu___DLS @KeridoPotencia Foi só o cara falar que não chupou o pau de um político que o boqueteiro de político saiu rodando a baiana.,
95368,Capacitismo,@AntonioRNaranjo Naranjoque pena no te llames guindoeres un inculto bueno normal,
95369,Sexismo,Houve uma rapariga vestida de Miss Fortune que quis tirar uma foto comigo e elogiou o meu outfit mas eu só meu lembrei depois que ela era a Miss Fortune e queria elogiar o dela mas eu não jogo LoL há 8 anos e tive uma branca 😭😭,
95370,Sexismo,minha religião são as afropatys,
95371,Capacitismo,@Vivimarques88 Lázaro provavelmente terá um bom futuro como treinador porém deveria estar no sub-20 no lugar do danilo pq aquele como técnico é o oposto do que foi como jogador.,
95372,Capacitismo,Şaka yapmışlardır.onlari maymun dogurmadi ya.ana babaları var ...pu çocuğu değildirler. https://t.co/5twkn1vhg4,
95373,Xenofobia,@Miggy_TR Epa en el estadio me comí un enrollado de salchicha polaca buenísimooo,
95374,Xenofobia,Não vou me responsabilizar por crimes contra o povo Argentino!,
95375,Sexismo,Se eles realmente fizerem isso ADEUS sem dó nem piedade. Mataram a baleia eu continuei. Se livraram do robozinho eu me calei. Não separaram as bookmarks EU ACREDITEI NO FUTURO. Agora quero que imploda. https://t.co/UxNtDaUevJ,
95376,Capacitismo,@Jornalistasque Já parei de assistir o pingos nos I  agora paro este tb. Confessem que são esquerdistas! Dispensaram todos da direita e ficam com estas merdas da esquerda. Só arrumaram porcarias este cara de lesma é horrível sem educação sem classe chato!,
95377,Sexismo,minha irmã nivel máximo no cod bicha viciada da peste,
95378,Capacitismo,Cristina Fernández  estresada. Ya no le queda instancias judiciales para recurrir esta apenada. https://t.co/kBbFukxEYy,
95379,Calunia,@cornudo_la @MyWifeDates se veria chingon el contraste entonces,
95380,Homofobia,EU FIZ UM KOO FODASE🗣🗣🗣🗣,
95381,Capacitismo,@LaCarinosaNeiva Borren el video hijos de puta,
95382,Capacitismo,Momento de lucidez de un imbecil enamorado.,
95383,Aparencia,ela toda linda e eu todo feiozo https://t.co/le5bSRjOf3,
95384,Sexismo,vaca puta vadia cachorra,
95385,Capacitismo,@mono_vulgar Raza débil vs raza… raza… extraña,
95386,Assedio,@jimprince__ y vos tarada tbn que lo escuchaste,
