,Category,Text,Classification
165228,Etnia,@IagoPaz5 @DocGazolla @zLeggi @folha O problema é a globo só se preocupar em denegrir a imagem dos manifestantes mostrando as parties ruins,
165229,Homofobia,@naydoliveira @nobubulili Viada eu vi isso e bati mtas palmas! parabéns!,
165230,Sexismo,@EliSuaAmiguinha @pedhhi TU QUE ME MARCOU SUA RAMPEIRA,
165231,Xenofobia,@CentralWinx Mais pra tentar a configuração de ter Deolaine/Pétala/Pelé nessa roça o Iran não poderá puxar da baia pro banquinho a Pétala.E sim deixar ela pra fazer a troca do 3 roceiro que é o poder do lampião!Ele precisa prestar bem atenção na hora e puxar 🍓 e depois trocar pela Pétala,
165232,Xenofobia,@imcelky Tentatu mora no cú do mundo quando vc chegar aqui eu já vou estar na puta que pariu. Caipira.,
165233,Sexismo,Eu assim lembrando das coisas que a Ravena me fala oh Muié cruel KKKKKKKKKK https://t.co/7p4kBaINWq,
165234,Etnia,@paocompate8 Quebrei 😭 Mas agora não tá preto,
165235,Aparencia,@P_agagagagagaga feiozo,
165236,Aparencia,n acho o r*t feio,
165237,Homofobia,@LatinoBoyBR Eu sou o próprio presidente... o presidente da viadagem,
165238,Capacitismo,kkkkkkk acordei com vontade de fazer rolinho já deixei de fala bosta no facebook pra dois conhecidos mas é grande nao sei se vou conseguir me segurar na próxima vez que eu ver alguma idiotice,
165239,Xenofobia,@raffsrz japa cama,
165240,Xenofobia,@KyivPost https://t.co/I8vSPpJakX,
165241,Politica,@ThiagoResiste Nazista...,
165242,Homofobia,sim vadia vou perder a abertura da copa pra fazer a prova do Enem de CIÊNCIAS DA NATUREZA,
165243,Homofobia,@mike_viadao Obg meu bem,
165244,Sexismo,@musoverao juia aquela mocreia junto com alice e marcela fizeram o favor de me fazer pagar vergonha hoje das brabas,
165245,Capacitismo,@motoboynanet chamar black sun de lacrador é pura idiotice pois não é uma coisa falando que negros são superiores a brancos e sim que os negros sofrem preconceito e faz sentido os kaijins sofrerem preconceito pela humanidade pois pelo que eu lembre é algo recente+,
165246,Sexismo,! https://t.co/hWbFNuwM7W,
165247,Sexismo,@boniezinho Imbecil  Iscrota  Iscroto  Japa  Ladra  Ladrao  Ladroeira  Ladrona  Lalau  Leprosa  Leproso  Lésbica  Macaca  Macaco  Machona  Machorra  Manguaca  Mangua¦a  Masturba  Meleca  Merda  Mija  Mijada  Mijado  Mijo  Mocrea  Mocreia  Moleca  Moleque  Mondronga  Mondrongo  Naba  Nadega,
165248,Capacitismo,@nsilvad05 Pero @nsilvad05  el actor ni estudios tiene el tipo nos tildan de.primaria trunca y quieren lanzar a la presidencia a un estupido inculto que solo sabe hacer novelas el imbecil.,
165249,Calunia,Gazela fedorenta que coisa escrota são essas bostas que temos no Congresso. Destruíram o país agora em menos de 15 dias e nem irão assumir. NÃO VÃO SUBIR A RAMPA. BANDO DE INCOMPETENTES. https://t.co/OylfcHgFG3,
165250,Calunia,@marques_vieirab @GuilhermeBoulos Lambendo c*  de genocida cornão?,
165251,Capacitismo,Acuérdense de este tw yo sé porque se los digo,
165252,Calunia,Só tem eu no DEQUA HAHAHAHAHAHA  Muita cornagem 🥴🥴,
165253,Xenofobia,@FiatBR Vergonha pura vergonha além da da falta total de criatividade numa cópia xingling da X4 não conseguiram nem dar um nome para o veículo se apropriando de um segmento no nome do carro! VERGONHA!,
165254,Capacitismo,@landeros_paco @esdemamador___ Pues no te la creas we. Pero no tiene nada de mamador.  Te cuento yo fui peleador de MMA. No pro ni el mejor pero sentar de un golpe a un wey todo drogado no fue muy complicado,
165255,Sexismo,@maria_nobruu kkkkkkkkkkkkkkkkkkkkkkkkkk sim,
165256,Assedio,@FialhoRenatha @DanielLenhardt_ @ivymoraesb BOCA DE CHUPADEIRA KKKJKJKKKK,
165257,Capacitismo,Vamos ter um PM maneta? https://t.co/OVizn9wxYL,
165258,Xenofobia,Mas eles é CORNU ?  CORNU GENOCIDA?,
165259,Xenofobia,@Ngi_nguSamu Bekupheke wena ? 🥺,
165260,Capacitismo,@JoaoSouza8989 @ArnaldoJRibeiro Essa análise foi tirada do meio da olhota!!,
165261,Sexismo,@gleicikksv Cade vc aqui na aula mocrea,
165262,Capacitismo,@camilapacomio E o Canceroso fazendo ponta,
165263,Politica,@pablo_majluf Es el odio que ha sembrado este resentido clasista conservador y fascista de López Obrador. Ya se les olvidó que México es de colores no solo morenos no solo indígenas no solo blancos negros o amarillos! Somos pura raza mestiza!!,
165264,Xenofobia,rapaz saber onde que é esse restaurante de comida cocô que o jooj natu vai (e também Branquelo dos irmão villa o esquecido Felipe neto..),
165265,Etnia,@glodenroses___ jamal,
165266,Capacitismo,@AnaGabriela Ana se vc me seguir eu saio da depressão e paro de sofrer por ex,
165267,Capacitismo,#MonumentalRevival  Um aleijado  andou  🎼🎼🎼🎻🎻🎻 Um aleijado  andou  🔥🔥🔥🌪🌪🌪 Um aleijado  andou  🌿🌿🌿💥💥💥  Obrigada  meu Senhor  Halleluya  Halleluya  Halleluya  Alililililililililililililili  💫💫💫💫💫💫💫 ✨✨✨✨✨✨✨,
165268,Capacitismo,@JessicaSinTabus Tienes cara de apenada jajaja,
165269,Etnia,@nctzenbase hendrary and taeyong yg aktif with jamal yg nguantok pol https://t.co/LBk04qKoJW,
165270,Homofobia,Eu e Jennie Kim a 100 km pra vê quem é mais boiola pela Jisoo https://t.co/KOItraC3K5,
165271,Capacitismo,@MundoclicTv @CamiloCisternaG @alenewport3 @VarskySports Pero si todos saben que jugaba drogado cual es la mentira 🤔,
165272,Capacitismo,@sopoliticaok @alexandre @WillLisil @Rogerio41338347 Idiotice  vc mora no Brasil ? Tá na cara que vc é robô.,
165273,Calunia,Kazandı https://t.co/VdDLX1xUiF,
165274,Capacitismo,@_niccor https://t.co/bwHtTH6eby,
165275,Capacitismo,@oriolguellipuig Qui ens hauria dit que hauries malbaratat tot allò conseguit per la lluita obrera. Només sabeu vendre la moto per després anar de la maneta de la patronal. En què t'has convertit?,
165276,Etnia,De negro por si hay velorio😍🥷🖤,
165277,Homofobia,@musadosmeme Eu quase tomei banho na expo pq tava bêbado,
165278,Capacitismo,@choquei Parabéns você é um retardado e tá sendo roubado em outro país.,
165279,Xenofobia,Alberto Fernández presidente argentino se sometió a estudios médicos tras malestar en G-20 •https://t.co/RWHoFfQoxu• https://t.co/ubRbIlu8mz,
165280,Sexismo,@idkdxan na verdade cê não pode falar nada todo baitola aí,
165281,Sexismo,@ahmed1alzwaidi @yuxxxxxxxxxx1 @MitsuhaYN1 Vai toma no cu e vai trabalhar seu arrombado https://t.co/xSyIXIBnAb,
165282,Xenofobia,João Azevêdo prestigia solenidade de posse da presidente do Tribunal Regional Eleitoral da Paraíba https://t.co/yFzuUSXZvW,
165283,Capacitismo,@DareDevil_Nipty me ajuda to confusasurtandotendo um piripaquelele da cucalouquinha da cabeçadoidonae confusa novamente,
165284,Capacitismo,A tosse de tuberculoso que eu tô não é brincadeira kkkk,
165285,Aparencia,deve ser mto triste ser fa do childe imagina gastar gemas com aquele feioso,
165286,Calunia,odeio ser curiosa pq as corna chega tudo bebada do rolê e só fico sabendo das fofoca no dia seguinte,
165287,Sexismo,@is1nh40 SAI DQ CADELONA,
165288,Capacitismo,Basicamente tu só é retardado https://t.co/gSUg7mvGGH,
165289,Sexismo,maddy: isso não vai ficar barato eu vou me vingar disso vagabunda. não se esqueça.,
165290,Politica,Axioma: objetivo final da esquerda é m@tança institucional dos opositores.  Pensem o que precisa para que 4ss4ssinar quem se opõe a esquerda seja legal juridicamente em um estado comunista?  Percebem quão perto estamos disso no Brasil?,
165291,Sexismo,britney spears so tem musica f0da impressionante sou muito cadela dessa doid,
165292,Etnia,@Santoalaraa kkkk tmnc macaca,
165293,Xenofobia,@Grzende Maconheiros estão banidos!!!!!!!,
165294,Sexismo,@lorennalawrence Eu acabo de me descobrir sapatão,
165295,Xenofobia,https://t.co/5AwRjpe48Y,
165296,Capacitismo,@lopesskkkj @eobreninnn todo perneta pode não,
165297,Aparencia,@sanrizone muito feioso ag,
165298,Calunia,@Qua_Agatha @VEParsi1 @novax @ProPutin @nobrain Essere prof. non c’entra nulla. Condivido lo studio con prof. universitari seguo più di un prof. univ. su Twitter con una cultura talmente vasta ma con idee diametralmente opposte a questo povero fanatico di @VEParsi1 da farlo vergognare a vita.,
165299,Assedio,Bom dia??? Bom dia pra quem?,
165300,Capacitismo,@summmy9 glowe przepraszam,
165301,Capacitismo,@melaniesquerre Momento estúpido ya pasó ajajajsajja,
165302,Calunia,@ownmywon Mmmm cornagem deliciosa nos meus ouvidos,
165303,Xenofobia,4 meses do branquelo 💙 https://t.co/RhelQaY3Ul,
165304,Calunia,@SlimeCharlieKV Ojalá ese oso puto caiga en la realidad cornudo de mierda,
165305,Calunia,@Robertosen7 Deixa de cornagem,
165306,Homofobia,@AlecsanderChia6 muito cantor kkkkkkk te amo viado🤣❤,
165307,Etnia,"@KarilaneD @Dra_Deolane Essa palavra não se usa mais querida  ""denegrir "" . Tbm se tratando de baba ovo de deolixo é de se esperar né 🤦🏻‍♀️",
165308,Assedio,Sdss daquele ano que o McDonald's fez aquela promo com Monopoly de raspadinha nunca mais vi uma promo tão legal ganhei uma casquinha e um hambúrguer,
165309,Calunia,@NachoRgz @elonmusk Cornudo,
165310,Sexismo,esse arrombado do gabigol tá querendo vestir alvinegro e não tá sabendo pedir,
165311,Xenofobia,@follow_me_Japa レフリー,
165312,Capacitismo,#RepentanceBringsHealing  O médico testemunhando sobre a cura comprovada que um jovem que era aidético. https://t.co/644qSSf6qA,
165313,Sexismo,"@txuseta Si lo dice por lo de hp también podía haber dicho ""descendiente directo de una meretriz "" pero quedaba muy cursi no le parece?",
165314,Sexismo,ficaria extremamente irritado com a pessoa A por achar que eu faria algo assim e provavelmente ia convencer o B de fugir dessa mocreia https://t.co/0LkP9afFCW,
165315,Calunia,@LulaOficial Cala a boca ladrão. Na sua época se matavam o mesmo tanto que na guerra da Síria. Vc nunca se preocupou com a violência. Quer dizer preocupava tanto que mantinha até diálogo cabuloso com o PCC e usou boné de Cupinxa.,
165316,Capacitismo,@dilmabr @MAB_Brasil Se tirar o cérebro da Dilma e colocar numa galinha a galinha erra o ninho!!!sendo assim conversar ou ouvir uma insana é débilmental como uma anta desta é o mesmo q cego assistir filme babangue!!!só ouve os  tiroskkkkkk,
165317,Homofobia,@MateusCarv7 Para de viadagem e bora beber,
165318,Capacitismo,Por dios q alguien ilumine a analia y nos deje ir en short 🙏,
165319,Calunia,@lehearticia Eu nem me dei ao trabalho de te xingar mas to vendo q seu caso de cornisse é sério teus chifre tá afetando a cabecinha. Procure um médico ou o rei do gado algum deles deve resolver,
165320,Aparencia,Feiosa,
165321,Politica,@lopezobrador_ Viejillo mentiroso ratero corrupto traidor todo lo contrario de lo que predicas https://t.co/xTRdsuo6bl,
165322,Capacitismo,Pedro é a minha olhota. Se manca porra ksksksksksks,
165323,Capacitismo,Udesc:  ← Versão anterior Edição de 01h17min de 20 de maio de 2015 (1 edições intermediárias não estão s... http://t.co/fx10BhTHvF,
165324,Capacitismo,@Campepat Que hinchas pelotudos tenemos mamá . Ortiz viene a ser suplente Lema libera un sueldo para traer un jugador mejor en otro puesto además Ortiz mejoró un montón … de ditta decían que era horrible y ahí lo Tenes. Tranquilo leproso nada pasa por casualidad no hay improvisación,
165325,Sexismo,@Diooguin2 Calma vadia vou ai te ver pra vc se acalmar,
165326,Capacitismo,Jennifer Lawrence Looks Fabulous Alongside Ana De Armas And Kate Hudson At The Contenders Film Event https://t.co/tLf3XBcuzY,
165327,Calunia,@FreddyOliviery Ya te quiero ver defendiendo al que le den latigazos solo porque es fanático de #AmloElFracasoPresidencial  #CallatePalero,
165328,Xenofobia,@Mikleo_kun @Metropoles A Rússia não pode nem com a Ucrânia não tá defendendo a Armênia do Azerbaijão não tá defendendo o Quirguistão do Tajiquistao os políticos Russos já pedindo a Renúncia do Putin imagina invadir Belarus,
165329,Capacitismo,@felipeneto Aidetico?,
165330,Capacitismo,@dudabdomingos 🧐🧐🧐🧐,
165331,Sexismo,@ohara151 Reality fav - ai nori,
165332,Assedio,a pele do justin perfeita eita como essa hailey é boazuda,
165333,Sexismo,@QGNEGRINI baleia PRIMAS SAMPAIO,
165334,Sexismo,Mocreia,
165335,Homofobia,@L9kan @babacuv @Emerson69759116 Por isso você é um viadão desse jeito?,
165336,Homofobia,@pjmUAr gay viadinho bixa poc bixona gayzão veado veadão,
165337,Capacitismo,@hange_Zzz 3,
165338,Sexismo,@biba_clup @RezannxanN @ikincisatir Ben bunu yarı uyurken beğenmişim kafam yerindeyken okuyup tekrar hak verdim jejfjhfjehf,
165339,Homofobia,Bixa tu para....,
165340,Capacitismo,Tuberculoso superestimado pq nunca teve o azar de se bater sozinho com alguém forte de verdade https://t.co/1J60KxGAWF,
165341,Xenofobia,@baianolol1 manoviiv,
165342,Homofobia,Amei essa previsão https://t.co/VFuBcVDANt,
165343,Capacitismo,@monark Vai tomar na olhota do seu cy pedalinho,
165344,Sexismo,@subsubversiva fazer o q se tenho compromisso com a informação,
165345,Sexismo,eu quero essa vaca puta rampeira na cadeia!,
165346,Capacitismo,q Uber lerdo meu deusss,
165347,Capacitismo,@m_bliskie Muito obrigado meu SENHOR por SENHOR ter levantado está criança totalmente aleijada.  #CripplesAreWalking 🔥🔥🔥🔥🔥🔥🔥🌿🌿🌿🌿🌿🌿🌿🌿💫💫💫💫💫💫💫,
165348,Assedio,@centralreality 🗣️🗣️🗣️🗣️🗣️🗣️ a Dani é muito boazuda sem medo,
165349,Homofobia,@mateuscinco A bixa é bonita,
165350,Capacitismo,Cortei minhas unhas e parece que meu dedo tá aleijado😭😭😭,
165351,Sexismo,@seaIahoraqsea igual samuel un tarado total!! muy lindo muy lindo pero llego tarde a la repartición d cerebros jaja,
165352,Calunia,@cwprxd vou mandar o MC inteiro pra sua casa vai comer fedorenta,
165353,Capacitismo,pq q esses estranhos passaram me encarando que esquisitos homem é mt  maluco,
165354,Xenofobia,Bien el gobierno argentino https://t.co/0M7PHwKRcO,
165355,Xenofobia,aunque nosotros también nos puedan cagar los europeos nuestras razones son variadas y no están ancladas a la necesidad de crear una identidad tan nacionalista cómo lo hacen los gringos,
165356,Capacitismo,@fcancio Desta vez teve muito bem. Ele está ao nível do retardado mental. Existe ali um claro problema...,
165357,Capacitismo,essa mina doida doente maluca sebosa retardada vagabunda desgraçada meche cmg,
165358,Homofobia,Bicha safada tem mais que levar na cara…,
165359,Politica,@bruxomombito @AnaMartinsGomes Mostrem aos portugueses quem são eles. O primeiro fascista nasceu onde? https://t.co/Wv2Dz89GCJ,
165360,Sexismo,Vou dormi depois de ter surrado essa cachorra,
165361,Homofobia,@Valentinazanar3 Se fosse ao contrário não seria fraude né veada 🦑 DEIXA DE SER SONSAAAA VALENTINAAAAAAAA,
165362,Sexismo,@jrsestaca BIBA BIBA pelón.,
165363,Etnia,Essa fake News não cola o presidente @YuriRomao17  está trabalhando muito pelo nosso Sport. Ninguém vai denegrir a imagem dele.  #yuripresidente https://t.co/VdL64pX6Kd,
165364,Aparencia,Obrigada Deus que livramento este homem feio vai parar de aparecer na minha Tv todo domingo de manhã https://t.co/KBu1Ols3uy,
165365,Sexismo,"Me tuve que ir de la cena familiar porque me re calenté con mi hermano porque no puede ser TAN VARÓN siempre ""iy piri nisitris lis virinis timbiin simis victimis"" pero andate a cagar tarado nadie dice que no sufran así que deja de minimizar los problemas de las mujeres",
165366,Xenofobia,Gw gak ngerti chingchong 😭,
165367,Etnia,@Teledramaturgia O q acontece p/ as novelas derradeiras de grandes autores/autoras da teledramaturgia serem aquém do esperado: Maneco - Em Família G.Braga - Babilônia Ag.Silva - O Sétimo Guardião W.Negrão - Sol Nascente C.Gabus Mendes - O Mapa da Mina Janete Clair - Eu Prometo G.Perez - Travessia,
165368,Calunia,@KyokoTsurugiOff Melhor sozinho do que mal acompanhado aquela raposa fedorenta está pondo caraminhola na sua cabeça de novo?,
165369,Xenofobia,Iran foi burro era p ele ter ficado com outro poder dar esse amarelo p ruivinha ele levar os votos.. puxava a Kerline da baía ela começava o resta um e ia mais um do grupo A aí o Iran trocava o 3 roceiro p um do A sendo assim 3 do A #RoçaAfazenda,
165370,Sexismo,@JaspionRedPiLLL O senador do meu Estado é o vagabundo do @randolfeap aquela gazela,
165371,Capacitismo,Machorra Manguaca Mangua¦a Masturba Meleca Merda Mija Mijada Mijado Mijo Mocrea Mocreia Moleca Moleque Mondronga Mondrongo Naba Nadega Nojeira Nojenta Nojento Nojo Olhota Otaria Ot-ria Otario Ot-rio Paca Paspalha Paspalhao Paspalho Pau Peia Peido Pemba Pênis Pentelha Pentelho,
