,Category,Text,Classification
50242,Capacitismo,Happy Saturday everyone! Sharing a fantastic throwback it’s Samantha Gibb’s @SamGibbya official video for her song #SaturdayNight https://t.co/w5Qxb8dvkY that she worked on with good friend writing partner musician and producer Lazaro Rodriguez. @Lazarus_R_  Enjoy it!,
50243,Xenofobia,@loadingfc1 @Geovanee_1 @mad_rs_cl @Dantinhas Carelle pode fazer o que quiser sabemos... Mas o poder é trocar o terceiro roceiro o que indica que os quatro já foram decididos e estão sentados no banco.,
50244,Capacitismo,Detuvieron a médico del IMSS que se encontraba drogado en el Centro Médico Siglo XXI - Infobae America https://t.co/sGmtkLIqYC,
50245,Xenofobia,Para de judiar vida por favor,
50246,Capacitismo,tenho uma raiva de cliente que fala extremamente baixo e acha que a gente tem ouvido de tuberculoso,
50247,Capacitismo,@kikedlossantos Jajajaja vaya a que le revisen la próstata puede ser canceroso,
50248,Capacitismo,@Elmascampeon74 @nobenelmundo Peores? Eso es tu opinión,
50249,Sexismo,@nicholassalmeid posso até ser mas vc mereceu. e não é isso que vc diz no meu wpp não viu? tem muie sim,
50250,Sexismo,@2Tuvalu @anprimoderno @LukasZischen @paulo11211208 @1921Hawk @NatyzinhaWuW @KamaradFandom @SouthAmanda_ @TroveryKoffyn @Leitadas__ Ela é uma vadia louca por atenção então,
50251,Politica,Quando vc diz que não defende nem o comunista ladrão e nem o facista genocida o povo também buga?,
50252,Xenofobia,@senadorhumberto Mente que não sente né Vampirão !,
50253,Calunia,@senadorhumberto Trabalhador? Esta mais para xupim vive às custas dos outros trabalhadores celebra a bandidagem a corrupção e a ladroeira isso é a maior fake news. Cade o TSE?,
50254,Xenofobia,@mari_lerdaa KAKAKAKAKAKAK ai gnt a baianada toda e os povo de sc e rj,
50255,Calunia,La concha de su madre quien me mandó a ser tan cornudo esto pasa por criarme a base de novelas de polka,
50256,Capacitismo,"ᅠ     ⨾¿Habrá dicho algo que le molestara?⨾""¿Pasa algo?""⨾ Diria algo apenada en lo que veria al contrario. https://t.co/VRxKNz5YS2",
50257,Capacitismo,@alt_conny @jupoggioqueen OPINIÓN DE JULIETA. Si se muestra debil y la ven susceptible a los comentarios de terceros sobre sus actitudes dentro de la casa no le queda mucho tiempo. Lee bien el juego tiene que ser fuerte y no dejarse llevar por los comentarios así. #GranHermano2022 #GHArgentina #Gh2022,
50258,Sexismo,A cachorra da direita teve a da esquerda faz 1 ano e nos vendemos ela com 2 meses eu acho. aí o dono dela tá passando pôr dificuldades e não está podendo ficar com ela mais aí nós pegamos ela de volta e mesmo passando 1 ano a mãe ainda se lembra da filha ❤️ https://t.co/f0PA6ObVUW,
50259,Xenofobia,@FelicityZabe @PURPL3PROWL3R @destinyzee Isalukwazi saze Limpopo ba strong brh unlike tsama Zulu😭. They'd beat the hell out of your silly ass😹😹😭...,
50260,Capacitismo,@licacampi KKKKKK para com isso doido,
50261,Capacitismo,@maricel_o1 Debil ni vos te crees,
50262,Capacitismo,E para de reclamar das minhas mordidas e dizer que eu tô sempre com sono seu idiota.,
50263,Sexismo,tava me sentindo mt feia hj aí a fernanda tirou fotos minhas 😭💜 https://t.co/7GKbuM9sJq,
50264,Assedio,MLK VAI TOMA NO CU EU AINDA TENHO O PUTA FOGO PRA TE PEGA SÉRIO MESMO QND VC VAI PERCEBER?,
50265,Sexismo,Sim vadia eu sou um P.E.K.K.A https://t.co/OdPe6kBp4w,
50266,Homofobia,@JPVillanova indesign eh geralmente pra fazer revista e essas viadagem,
50267,Assedio,Al final la mejor alumna de Alfa...Lucila!!!¿viste TARADA!!!? Te hubieras aliado a Alfa en vez del taxista nefasto y hoy no estabas alambrando!#GranHermamo,
50268,Homofobia,@forumpandlr Ahh um viadão desses fezendo cool doce porque a mina beijou e ficou com vários na festa?  kkkkkkkkkkk Esse elenco de Global quer enganar quem com esse puritanismo?  kkkkkkkk,
50269,Assedio,odeio artista de genshin pq porra a mona é mt flat no jogo e os cara mete ela rabudona https://t.co/pIMF1Gc1bM,
50270,Etnia,AI PRETO,
50271,Capacitismo,Estou assistindo o filme A fera com Idris Elba e digo a filha dele no filme a mais velha é uma retardada. A mais nova herdou toda a sabedoria.,
50272,Etnia,"@GeorgiaPVera7 @adan_augusto “Eso fue raro por ejemplo Morelos que en su acta de bautizo fue clasificado como mulato posteriormente pasa por un proceso de blanqueamiento y en la entrada al seminario es catalogado como mestizo""",
50273,Sexismo,Madre una santa no podía hacer nada xq no era su casa y yo un completo desastre. Más allá que iba bien en la facultad y el curso. Se dejaron llevar por rumores. Según ellos yo era drogadicta y prostituta.,
50274,Capacitismo,que gol descarado  Disse minha vó após o gol do Corinthians   E ainda me perguntou se Roger Guedes tinha alguma doença e eu dps disse que ele tem cara de aidético  Simplesmente minha vó https://t.co/gUvRYnvMS0,
50275,Homofobia,@nysb_thecapoper bixa ate vc???,
50276,Sexismo,Misericórdia https://t.co/7wl2yXihie,
50277,Xenofobia,@follow_me_Japa ピザを食べるのに時間がかかった,
50278,Sexismo,@PaolaCarosella Koo arrombado,
50279,Capacitismo,🔥 BREAKING NEWS DA GRANDE UGENYA!  UMA TOTAL ALEIJADA POR 4 ANOS (4) ANOS PRESA EM UMA CADEIRA DE RODAS ELIZABETH LEVANTOU E ANDOU!   SINTONIZEM: https://t.co/zr9iwVEEUf #ElizabethHasWalked https://t.co/pvkAUz5rpV,
50280,Sexismo,@kaiolucas2003 kkkkkkkkkkkkkkkkkk se n for traveco é anã crtza,
50281,Calunia,@OGloboPolitica E Daí!!! E Daí!!! Mídia suja podre fedorenta!!!!,
50282,Capacitismo,@criticaduvidosa ANAO AKKAAKAKA,
50283,Sexismo,@fabiane2910_ bora falar mal dos outros piranha,
50284,Sexismo,queria sair dessa vida de vagabundo mas parece q ela n quer sair de mim,
50285,Xenofobia,Naaksidente pa nga kainaman,
50286,Homofobia,Esse Luccaz é um BOSTA FUDIDO TEM A CARA DE PAU DE FALR QUE É INSCRITO E FAZER 2V1 ARREGASSADO DO CARALHO TOMARA QUE MORRA DE CANCER ESTRUM,
50287,Sexismo,O cara ou a muié que criou esse nome é genial!!!  Koo mano. Kkkkkk koo,
50288,Capacitismo,@FDoficial La verdad que si Telefe quiere hacer beneficencia le deposite los $180.000 semanales y lo saquen al pibito éste que es un mal educado irrespetuoso e ignorante no puede armar una frase de 3 oraciones coherente. Es un analfabeto funcional el mismo IQ que una piedra.,
50289,Calunia,@colorofthebeast Vc aceitaria um tapão dessa raposa fedorenta?,
50290,Assedio,Chupadeira de Taubaté @vitorialaraaaa,
50291,Capacitismo,the ow supports are fine i just think some of them need more survivability options cuz there should be no reason i'm getting two shot instakilled in the back as ana or mercy. this does not go for other supports like lucio or moira though those bitches can survive a nuclear bomb,
50292,Aparencia,pessoas que visitaram meu perfil e grupos que sigo no Twitter https://t.co/lO9wzi0qjG,
50293,Capacitismo,@iasxbIea né??? vem na minha dm falar que vê meu storie todo dia toda hora. vai ver o storie daquela mondronga barraqueira sorriso de dentadura,
50294,Xenofobia,@japa_paraguaio @revistaoeste É bom pra largarem de ser besta 😂😂😂,
50295,Sexismo,@GabzinhoM07 Ah!! Que rapariga!! Essa quenga já viu Juliette um zilhão de vezes gente tóxica nam,
50296,Sexismo,@enzoleaks e essa geração de governo nunca vai saber o q a gente passou,
50297,Capacitismo,acabei de pegar um peixe no restaurante que o nome é olhota,
50298,Xenofobia,Você gosta de gato? — Sim doei pois fiquei com medo dos meus grandes judiar mais eu sou 😻 apaixonada tô morrendo de saudade https://t.co/PR1uqtPCfd,
50299,Calunia,@gleisi Ladra,
50300,Etnia,Ando viendo #1899Netflix y ando... https://t.co/kKSnPfOcgU,
50301,Capacitismo,Fisiologia me faz sentir que sou retardada mental 🤡,
50302,Calunia,@gleisi Como o sul do Brasil reelegeu essa ladra ?,
50303,Etnia,Una extraordinaria visita desde la Huerta Jalisco. Gracias querido Juan Cañedo de @QuintaGourmet por los deliciosos productos que me hiciste llegar.  La salsa mulata con tamarindo y la de mango habanero son una delicia. https://t.co/sTomOvztjO,
50304,Assedio,@Futurizou @bimankaaaa eu já sabia kk,
50305,Xenofobia,@ibiatryz Vc também vai judiar dela que eu sei,
50306,Politica,@Thiarlesm @Arnaldo10427654 @marciatiburi É foda que pra defender empresários fascista os patriotários xingam e até ameaçam quem defende até os direitos deles mesmo kkkk. O problema não é o Twitter é quem comprou ele não está nem aí pra ninguém e só que lucros e mais lucros a qualquer custo.,
50307,Capacitismo,@kosmossilva7 @anderso90368941 @RenanYukian02 Oh a cara de debilmentalimagino sua cara qdo perdeu a finaldeve ter chorado muito. https://t.co/tYN4NTF2ib,
50308,Capacitismo,@LoideBalbo @appsindicato Mas em manifestação golpista pode Debiloide?,
50309,Homofobia,se sinto mt baitola tchola xoxa froxa,
50310,Religião,A vida do macumbeiro não é fácil 7 dias de preceito de tudo que é de origem animal,
50311,Sexismo,filho da puta corno desgraçado vagabundo canalha arrombado nojento fedido,
50312,Capacitismo,Não acho certo essa necessidade de ter alguém que o povo fala ficar curando carência usando pessoas é meio zoado. Se for pra fazer algo vazio eu prefiro drogas  e prostituição se possível dar um raio no cu  de alguma mulher caridosa da noite. ACONSELHO,
50313,Capacitismo,"@HRRValdes Pues de ti lo que sí queda claro es que no se puede esperar que señales algún error en mi señalamientoporque no lo hay y tú eres sólo una pobre bestia idiota de esas que #ElCacas considera y califica como ""mascotita"".",
50314,Assedio,comprei um caça palavras pq to viciada em ver o homem da live fazendo raspadinha de caça palavras deu vontade,
50315,Politica,"O filme tem cerca de ""2 HR e 7 MIN"" e a nazista que o Jones gostou inicialmente no filme morre mais na antes de ter uma noite 🔥 com o Indiana Jones e… seu pai Kkkk assisti o filme 😆! https://t.co/e6XbVXPniG",
50316,Capacitismo,oh menina veia leprosa,
50317,Xenofobia,@reagir_nao @quinta_net Eu não sei se a piada é a rola na cara do xingling ou o reflexo dele ser um idoso,
50318,Capacitismo,Que idiota soy me merezco el premio a la mas estupida.,
50319,Homofobia,@mahclaa_ Sai de perto que a bixa tá lutadora,
50320,Homofobia,euu👇 https://t.co/Q1NdZnPCyu,
50321,Sexismo,@malideia @GalisteuOficial Que grosseria  Parece casa de meretriz prestes a se aposentar Uma pessoa deitada de costas enquanto a apresentadora está falando  Nunca vi tanta falta de respeito,
50322,Capacitismo,Para ti hoy: te fustigas por haberte mostrado débil en tus luchas contra los demás. Acepta que esto es lo que se contrapone a tus amistades. El sol volverá a salir. 🚀 #Astrología #Bienestar #FelizDomingo https://t.co/aTD3umuV4x,
50323,Etnia,Eu acho que o Criolo deve ser um cara cheiroso,
50324,Xenofobia,@steliokontosthe @LeoesNordeste Baianada né,
50325,Calunia,@e5d73c2d84bd403 @SensoCrtico1 Quando você sentir o prazer de segurar um peito tu não fala isso novamente cornão🙌,
50326,Sexismo,@pqpedudavs Só tem doença quem faz exame,
50327,Capacitismo,@rajadademeiota mondrongo,
50328,Etnia,Three straight days with a player signing by #FCDallas as the club announces their addition of forward Jose Mulato ➡️ https://t.co/iOXupG48V0,
50329,Calunia,@eloahandrad larga de cornagem,
50330,Sexismo,vagabundo bom simplesmente ta casado ✌🏻,
50331,Xenofobia,@Luckemanu @PedroTheStupid @baianolol1 Ata mano melhoras :),
50332,Sexismo,@naathaliac @RapMais silencio mocreiarespeita o rei Chris pq tu n sabe da história do homem,
50333,Calunia,@Belmontnrr 🔥♥️👍❤️💍⭐️,
50334,Calunia,@joicehasselmann Só ratificou ainda mais a ladroeira de Lula e de seu partido.,
50335,Etnia,Exibição de jogos da Seleção e shows de nomes como Jorge Ben Jor Zeca Pagodinho Anitta Ludmilla e Criolo entre muitos outros estão na programação https://t.co/PnuAszWxHJ,
50336,Sexismo,@lelezyw @coejklj @lukkesjj tô em choque jack a cura sapatao,
50337,Capacitismo,@zanittei @choquei Acho que vc é analfabeta. Ali está escrito que ele gosta de jogar difícil e indo para essa interpretação se ele gosta de jogar difícil é porque é mais bonito e fenomenal jogar fácil é para meio campista,
50338,Capacitismo,que esse fim de semana passe mais devagar que uma lesma pois não qro ficar até 20hrs na escola segunda e apresentar feira na terça pra um bocado de gnt,
50339,Politica,"@LauraGalindoM ""A la hoguera"" las dos.  Una por amoral. Otra por antiética y CORRUPTA.  Lo de la Juez Primera Penal Municipal con función de control de garantías de Quibdó Zulima Valencia Mena fue absolutamente REPROCHABLE. Condenable.  @CorteSupremaJ  #VivianPolania  #VivianPolanía  @CNDJ_Col",
50340,Sexismo,Chegou o dia da copa,
50341,Sexismo,@benodeiaednos mymattrs o mesmo daqui (⁠.⁠ ⁠❛⁠ ⁠ᴗ⁠ ⁠❛⁠.⁠),
50342,Capacitismo,la de hablar las cosas te la sabes?  estúpida,
50343,Capacitismo,@monark Um debiloide xingou o Moraes de vagabundo ladrão mas apoia um Presidente picareta onde está a coerência? https://t.co/9FCFwBlCiX,
50344,Capacitismo,@FlorenciaLagosN @LorenaPizarroS @danieljadue Jajajajajajajajjaaj Chile plagados de delincuentes pero a los comunistas los persiguen. Anda a cagar demente,
50345,Calunia,@catskkrt ser corno é um estado de espírito independente de traição e relacionamentos. viva a cornisse!,
50346,Calunia,@ionantolin @mjmonteroc Y LADRONA Y LADRONA. vaya tela.. es acojonante.,
50347,Etnia,@UOLNoticias Vem dosies por aí vou assistir de camarote a diferença é que não são narrativas para denigrir imagens e sim fatos documentadostic tac UOLFOLHA GLOBO VEJA STF E TSE. 😁😁😁,
50348,Calunia,Um príncipe e nem é tipo Sérgio malandro em lua de cristal,
50349,Calunia,@Antagoniza11 Esse ladrão vai voltar pra cadeia   mais o melhor é ele ir para o inferno mesmo !,
50350,Xenofobia,@marcelopueIIaok Vos sos boludo o estudias? Si te pierden la valija obvio q tr vas a calentar q vas a decir? Bueno no importa,
50351,Etnia,@hang_fc NENEMMMMM,
50352,Capacitismo,@taispettacular sou invisível 🤡,
50353,Calunia,TWEET DE CORNUDA quiero q me suban a la historia con rola rola,
50354,Capacitismo,@LaAhuyamita Mrk o hay muchos estafadores en Colombia o la gente se está volviendo más idiota. En todo caso: que peligro hey!,
50355,Xenofobia,@japa_onesa Amém,
50356,Capacitismo,No że jak za szybko pojedziesz to sie rozwój szybciej  kończy  Bo umierasz https://t.co/66yO51MEni,
50357,Homofobia,Viado vou pegar uma tora de madeira e vou arrebentar na cabeça desse menino,
50358,Calunia,El domingo voy a ir a lo de Lucila con mi stand de ✨mashulis✨ y la que no tiene pum me tiene que comprar no me compra?? Pum a la pileta con lo puesto por cornuda,
50359,Capacitismo,@LiberalPT Faz a diferença como os óculos a um ceguinho ...,
50360,Capacitismo,o cheiro álcool na tua boca é vc quer meter o doido de não beber vsfd cara porra,
50361,Assedio,@Black_____Mamma @LA_ZANAHORIA___ @halloween2022__ @NITA__69 La tarada esta me empezo a seguir hace 2 dias y al dia siguiente me bloqueo. No cruzamos ni media palabra Vamos que me suda la polla,
50362,Sexismo,@Aovibees N,
50363,Calunia,@feemkikito @vanessa_apm @salessssj Não costumo usar roupa usada a não ser calça e roupa de frio qdo não tá fedida.,
50364,Sexismo,@Rconstantino Boqueteiro de miliciano.. vergonha do país... Burro e escroto,
50365,Capacitismo,@eu_gbhenriques @figurapublica22 com essa cara de baitola do car4lho a única bola q vc viu é dos seus machos sai da net o lezado,
50366,Politica,"@XavierM32584473 @Cristinajacomee Y puesto ahí por el mismo presidente banquero RATERO a quien esa misma asamblea del 3% lo protegió de ser destituido por corrupto de Pandora papers y por inservible para ser presidente...   Una paradoja esa guebada de ""democracia"" de los anticorreístas",
50367,Calunia,@StarhMelani Ladrona,
50368,Calunia,Todo dia essa lero-lero. Voto por convicção não vou ser cumplice de ladroeira e não vou ceder a chantagens.  É Ciro mesmo. https://t.co/QTv2CZhrVD,
50369,Calunia,@gabirquinteiro kkkkkkkkkkkkkkkkkk para de cornisse ta cringe,
50370,Capacitismo,Que tesão da porra,
50371,Sexismo,@edu444rda Eita bicha mentirosa!,
50372,Capacitismo,Amo ser alienado por futebol,
50373,Xenofobia,@coldfacedavao may side trip sa great wall of chingchong hahaha,
50374,Capacitismo,@cleporati Agradezcamos que este pinganilla sabe leer. Si  con leer un poema demuestra su nivel de cultura parece que tiene un concepto muy acotado del concepto cultura. Este presidente ha demostrado empíricamente en reiteradas ocasiones que es un inculto.,
50375,Sexismo,@dudssoares0 valeu traveco,
50376,Sexismo,@FeCastanhari Cara quanto você ganha para copiar e colar essa asneira? Petistas seguem reclamando do mercado. Pior que o mais pobre votou acreditando nessa turma. Quanto mais o esquerdalha rico boqueteiro fala mal do mercado pior é para o pobre mas eles sabem.,
50377,Sexismo,I don't think the incel issue needs to be addressed. You're just weird dude stop being weird. Speaking from experience.,
50378,Capacitismo,@queenlour4 Agustín espera los líos y apunta al débil cuando paso lo de la Tora fue el él que le dijo que podía hacer lo de los abogados y después andaba quejándose en la casa de eso agustin mide las cosas asi tantea que opinan adentro de cada uno.  Pero entre tanto chisme falta,
